dim1,dim2,label,label_name
13.992950972106332,3.741141632121453,2,Pullover
11.763225074338806,-15.696350770335375,3,Dress
14.154804276401947,3.2047624495854388,2,Pullover
18.57605764641616,-5.246973227016605,0,T-shirt/top
6.925228963916006,-4.798407199662378,0,T-shirt/top
1.430554805856083,-9.974974349592282,3,Dress
6.486704356639732,3.5308788289269004,2,Pullover
20.75050902793733,-5.765479084801146,0,T-shirt/top
19.42358487181333,4.022859249541622,4,Coat
-13.679301740142316,8.793129530056758,5,Sandal
15.839175041393354,5.4785843510165435,2,Pullover
-21.053934744159104,0.9018487462433133,7,Sneaker
9.223136521091046,1.394522470961023,6,Shirt
3.85513716275553,-17.611934247587886,1,Trouser
18.052855409201864,-1.005410863871353,6,Shirt
9.121946593718905,22.198138883281075,9,Ankle boot
8.584489885258503,15.048890230977934,9,Ankle boot
4.7816089509640625,-15.948494378261673,1,Trouser
17.01239244324219,-6.134293172541577,0,T-shirt/top
-9.449718056706184,12.870153675211798,9,Ankle boot
-9.488481606347188,14.245540042053097,7,Sneaker
-14.700038624277568,8.785597345114793,7,Sneaker
0.8652401770234639,-8.317993031496245,4,Coat
6.351867933024406,23.055940331679256,8,Bag
-3.0598282219385067,-10.21074042090758,0,T-shirt/top
15.372703342094262,-10.541315396067722,6,Shirt
21.1951145742054,6.26932325506085,4,Coat
13.195965557329886,1.4079732816564163,6,Shirt
-0.5454798616735121,-15.451750706827216,1,Trouser
-14.80439376041553,6.971869001782783,7,Sneaker
0.06302588237525394,-10.641737165027799,3,Dress
0.3150930840300125,19.748780247024,8,Bag
-12.97732615042971,-10.812938643141122,0,T-shirt/top
-6.437317151076978,-16.00209023833634,1,Trouser
2.305822986113214,11.039832383283922,8,Bag
23.207710207462124,7.864005717798621,2,Pullover
1.2910896186331162,19.09914668477169,9,Ankle boot
1.2409394618286405,-16.73905985976374,1,Trouser
8.481197816769829,-2.119823747031187,6,Shirt
3.3861324581099166,-16.142271215007618,1,Trouser
-7.109818318294623,-6.84543853100225,2,Pullover
3.0036294650482787,9.289442145031284,9,Ankle boot
-3.5808165275268307,-2.1655151976453286,6,Shirt
-16.14406090287435,5.598760980186481,7,Sneaker
21.362014914232585,9.983718110786564,2,Pullover
-5.989664612574933,-12.13106203325293,3,Dress
14.120234917019761,4.792490597014281,1,Trouser
-2.8388576063327267,23.08618296409146,9,Ankle boot
16.617492541574176,-10.89795861632693,6,Shirt
-4.541382428219776,-5.491701531483952,8,Bag
-6.951667247536714,-15.647781043219466,1,Trouser
21.947135664642506,-8.210283634985405,0,T-shirt/top
1.8203076838150127,2.205121929358911,4,Coat
8.85981338031757,-13.861827493613154,3,Dress
-21.85200165501819,-2.0581530538613713,5,Sandal
2.665593211731497,20.24079218109748,8,Bag
11.469660623636216,4.225336454374854,6,Shirt
-5.747028067230887,-16.122450753223582,1,Trouser
4.7450941056576,-0.4234025409272809,6,Shirt
17.937560009937492,-0.818380804706012,4,Coat
11.090125191599784,13.872095264056538,8,Bag
9.700445104493587,3.2920749794779063,4,Coat
-7.991095430176106,5.244407743573927,9,Ankle boot
-2.6840791229147998,-12.945666159632735,3,Dress
5.22689109201213,-8.436807441455777,3,Dress
-0.09749932802142308,-16.086072460002217,1,Trouser
10.423766605482594,4.304879306670747,2,Pullover
15.8138822378832,-2.7886798065012757,4,Coat
-7.623875726335026,-12.999594577302357,3,Dress
-2.602159743173316,-15.088678538745476,1,Trouser
3.5727434265927336,23.41230923643044,8,Bag
9.393159743947708,24.546869049117408,8,Bag
17.0671781462815,3.962835929209232,2,Pullover
22.994885197530273,0.688118679921808,4,Coat
0.03699235752346801,-8.504749916287624,0,T-shirt/top
-3.063435217080935,-10.475035775388044,6,Shirt
-13.332316682964128,-9.353702709629225,5,Sandal
-18.47591053126708,-0.08460633752118543,5,Sandal
8.201454411002178,-15.158496105519198,1,Trouser
-6.347771455603719,15.799435032752935,9,Ankle boot
2.85861504317799,24.578981807895406,9,Ankle boot
-13.417750934279756,-8.535324077720816,6,Shirt
-1.4642214856765456,17.542542528916535,8,Bag
-0.9844517159266811,0.735097518385974,2,Pullover
3.7222649258079685,-1.3879110249923456,4,Coat
-6.460627992324234,19.375493027430796,9,Ankle boot
-15.459176737785372,6.755414063094774,7,Sneaker
0.5235513280865465,-9.797351942706792,3,Dress
-17.14038252719183,-7.849434376519682,6,Shirt
-3.9277247296221103,-14.817246230812437,1,Trouser
-14.3683937902517,8.952272478450512,7,Sneaker
-4.364495638061361,-17.00595358573255,1,Trouser
0.1486072095894627,-0.8963706977070306,6,Shirt
2.5408598566389387,-16.754161168958152,1,Trouser
-7.370568803104673,-4.176376019829162,4,Coat
3.027502662861977,19.99722637468423,9,Ankle boot
-9.015307248946522,-5.312151653338703,6,Shirt
-3.2792669983387253,14.822606278544875,9,Ankle boot
-14.348502505012616,2.624592784301149,5,Sandal
-0.2954927239506058,-15.260443717961579,1,Trouser
1.972967688891817,-1.2091182983866893,6,Shirt
6.821531065036269,16.462449289898387,8,Bag
12.203127076991356,-6.677153391845188,4,Coat
6.584953109337225,-15.174611168894376,1,Trouser
17.951245276685754,-3.547838654865492,0,T-shirt/top
-2.08284475436556,16.945275729271472,9,Ankle boot
10.55796013850843,2.1580931330641584,2,Pullover
2.2255827690084242,23.524768370273296,8,Bag
8.613631861710987,1.615162871644471,6,Shirt
3.5516863037969806,-13.490326478357222,0,T-shirt/top
6.319611281756601,3.386995364518878,2,Pullover
-1.9887828718787883,-8.352272628531598,0,T-shirt/top
3.7742214569175334,-3.436576096067565,8,Bag
15.797463630376477,8.710332918626731,2,Pullover
3.8547404990166028,21.18059615678865,8,Bag
18.59283363774694,9.22317953812412,6,Shirt
-10.335408193466092,13.970812794574442,7,Sneaker
-15.504985611537911,9.211299404228223,7,Sneaker
5.927162583145508,-4.830511635756938,4,Coat
13.505535575375932,3.8493759326075683,4,Coat
5.686449095557559,-15.230910859071924,1,Trouser
-21.500431725272364,-1.7208018957739533,7,Sneaker
-6.420555504541633,14.292881072326697,9,Ankle boot
-6.305418364486526,1.658085404186271,6,Shirt
4.73798917369343,5.375785315121801,2,Pullover
-15.162316858634632,9.23871829253352,7,Sneaker
-5.795081778969519,18.474658042674296,9,Ankle boot
4.7872080429678805,-1.7003493980103688,9,Ankle boot
1.5883115951673452,-14.069122298448415,1,Trouser
-16.64527414192737,0.08335931203018394,5,Sandal
6.062472284393976,-10.417887562358263,6,Shirt
13.92847586256707,0.41403527771775755,6,Shirt
12.842089748984188,-3.854712029812802,2,Pullover
3.321891188477027,7.996865155164562,9,Ankle boot
-8.33227954374815,10.461345480906957,8,Bag
1.8520386118399088,-16.27151578140337,1,Trouser
-13.72266752928832,9.85786675543501,7,Sneaker
-2.4247124592220213,13.804441882470607,8,Bag
-8.148363726832478,8.57822395156763,8,Bag
10.347399656856199,1.9168726451505413,4,Coat
18.89104682435581,10.435365819537507,4,Coat
8.185804774640422,3.800581847072027,4,Coat
-4.931758332426988,-4.209955963717879,6,Shirt
18.925495468052077,8.820970295106735,4,Coat
-19.820565070017768,0.8722672925780545,7,Sneaker
-19.056471263082937,1.6573312691409743,7,Sneaker
21.54958773358113,-2.058576835296073,6,Shirt
17.169082381065298,5.069397178576797,2,Pullover
8.946771761386437,22.26189200290178,9,Ankle boot
-18.286196557065395,3.403413345134973,7,Sneaker
-8.34998778573398,-5.429936829815691,2,Pullover
5.848163136196542,27.369007815776005,8,Bag
-4.778429969859954,-14.922700788475925,1,Trouser
22.487631964162357,6.242389894756313,6,Shirt
11.763926573436535,-1.9877732520408389,6,Shirt
-6.166557376591245,-10.005558702965356,0,T-shirt/top
-13.195626920807056,-7.6451349155537915,2,Pullover
-3.5491306251852435,9.633303552963755,5,Sandal
15.98874623639061,-5.511621358768993,4,Coat
-22.658982608478393,-4.471054479300474,5,Sandal
10.029150545773394,-14.653380612326613,3,Dress
-17.817175239355343,3.778508698148637,7,Sneaker
1.3864547197885424,15.5704034333323,9,Ankle boot
-16.39656653317336,4.453775567704426,7,Sneaker
-2.763740103878621,10.393614837167881,8,Bag
16.542128659726938,0.15265660065199263,6,Shirt
-13.328796385068184,-6.471308712034272,6,Shirt
-15.749027918619845,6.438398534889332,7,Sneaker
-11.291893386654378,-10.4468889008674,8,Bag
23.317701926017193,-4.528537935360214,6,Shirt
9.35402316444594,-7.984541165822539,0,T-shirt/top
1.3979639655901606,16.719964818019463,8,Bag
-14.821207244454046,8.044416475319546,7,Sneaker
-1.1815952728747876,2.378986741724302,6,Shirt
2.2347029973321937,7.568753688794887,8,Bag
16.54162827637451,24.1055821687897,8,Bag
2.402775833266506,2.312322195785824,2,Pullover
-5.365418599571854,16.24605144328703,9,Ankle boot
1.6889624383554862,-16.684367656676514,1,Trouser
-17.231277533565873,-1.9258934628251239,5,Sandal
9.566947874217774,-4.910118005023442,4,Coat
1.587563828508319,-10.396649073601152,3,Dress
5.39010146839287,10.184571922933463,0,T-shirt/top
8.139613054351884,-2.782593451563108,6,Shirt
19.19285190976928,4.106801757068504,4,Coat
-0.2266261011287943,-15.2739566113931,1,Trouser
5.212460756023512,-8.47737186488476,3,Dress
15.469980559293868,-2.006235780380847,0,T-shirt/top
-15.806015757457622,5.71906575872443,9,Ankle boot
21.197865683275708,12.278870975689978,4,Coat
-6.152078684384258,-2.1490444817439225,4,Coat
-7.197846728055069,-13.848030992390328,3,Dress
-19.897706865850157,-4.20660992610555,5,Sandal
-12.04125484986227,13.48225475122181,8,Bag
-5.977439419735288,-14.18521268900157,3,Dress
-6.5973725625814,-10.128254776966433,3,Dress
2.1471811773897076,-5.012145931895141,0,T-shirt/top
-4.39723633348884,-13.454530421161845,3,Dress
-11.161941910986675,11.88344148367246,7,Sneaker
-17.63155515290313,2.1089417720036754,7,Sneaker
12.434536534682092,7.113147561698642,2,Pullover
22.995811966822163,5.245466402302621,6,Shirt
14.164091597244573,-7.593874054937799,0,T-shirt/top
-18.36320514565489,3.522214055286404,7,Sneaker
14.093483246587192,11.626942320307167,4,Coat
-2.398575039466721,-4.834432761305292,8,Bag
-19.905129028860838,3.580153383678181,5,Sandal
-20.4617938697083,-4.659095828518461,5,Sandal
3.636824767775771,-1.9154110627047656,6,Shirt
8.119885203734333,6.529203754632255,2,Pullover
4.6121442499682574,-4.759780599519741,4,Coat
1.2263816412349378,-12.944780878387345,3,Dress
26.537284761624782,12.816287463658751,2,Pullover
1.4229042144137325,17.00833044527493,8,Bag
-1.6023915469098402,-8.714881380163645,0,T-shirt/top
-4.760871839851274,17.859072302500376,9,Ankle boot
17.35578268471086,-7.5735287689664,0,T-shirt/top
-4.225080620335176,5.53081655292344,8,Bag
21.4206526168215,3.731957670992775,6,Shirt
19.093050615711665,5.094116147101644,6,Shirt
-5.754884343642882,9.034981942670004,5,Sandal
-11.664898639146925,-8.580629404852381,6,Shirt
-22.796877538158828,-5.295042066432028,5,Sandal
14.272394165110175,-2.044004341722032,6,Shirt
25.048987960526173,3.467340141347876,6,Shirt
1.9171869146863363,-3.9135993937779356,2,Pullover
-16.914427651654595,3.1383190302488893,7,Sneaker
-19.22654950650905,0.614029019879307,7,Sneaker
-6.21164836444031,14.463222497580185,8,Bag
-21.45147185126115,-0.904690925406484,5,Sandal
2.3754199528236444,-12.856179742917648,3,Dress
8.664335997226873,-2.5472059287469837,4,Coat
12.771553724279137,-5.817382714086352,0,T-shirt/top
-10.962084581908544,-6.086686242746518,4,Coat
9.53698470635155,-3.910166736710613,4,Coat
-9.243640051087256,19.21403069018227,9,Ankle boot
19.40392576362924,7.311464519715981,6,Shirt
-9.316868374675433,-13.197263605949125,3,Dress
-14.635537725313508,-6.521585847075164,6,Shirt
17.77518504195005,1.4215333589403294,6,Shirt
10.270417681099799,-12.47532283474118,3,Dress
-5.204087763487201,-3.348401689622625,8,Bag
-6.650403299274351,4.7597683204949925,5,Sandal
-20.238525126655595,2.1938664596832216,5,Sandal
-15.044435072187227,-10.414691361766062,8,Bag
-1.5328930830695857,-1.851296945442702,6,Shirt
2.4228941934258685,-10.047329411806167,3,Dress
1.3246383781204185,-2.541437545145506,3,Dress
-10.047362020648142,-13.502080207734366,3,Dress
-1.6340135630440282,9.37518031368439,9,Ankle boot
19.299138589077565,-7.230453763486201,0,T-shirt/top
-13.827732255040726,8.554697932660376,5,Sandal
-16.628515140787368,-2.08122698405029,7,Sneaker
24.109436413652094,10.486735273405259,4,Coat
15.062522555441365,1.4574716235486296,6,Shirt
-0.6138559443251781,-10.769892266029315,0,T-shirt/top
22.92473890276246,7.40427931322628,2,Pullover
12.129122928954017,0.5107758600253691,0,T-shirt/top
-15.542324233272657,-7.111338075357088,5,Sandal
-15.509058559767663,-1.3384421657000585,5,Sandal
1.0804607204856709,20.22982156283847,8,Bag
-3.5548389412631147,14.685219466338417,9,Ankle boot
-8.488700620944412,19.796968996432838,5,Sandal
22.98478437934831,6.138294623694884,4,Coat
19.859857482036954,20.67914522104421,2,Pullover
5.992978945270831,11.829380278470436,8,Bag
-10.947027147990429,14.333123683294275,5,Sandal
5.035052712688892,-11.364442102058973,4,Coat
-6.199123861449594,-10.689209315980989,3,Dress
-0.8436571217274149,-4.110629143445919,8,Bag
1.818780370529418,-14.815646740492566,1,Trouser
19.284944822108997,17.374843850347407,6,Shirt
13.266273351672757,3.836464533253561,4,Coat
22.766920734281936,10.40244570273353,4,Coat
10.513133729654017,-4.8170839410447055,0,T-shirt/top
-0.7062444493332227,1.230222231089818,0,T-shirt/top
7.749737301968245,4.44955555870664,4,Coat
5.963270482762607,-4.025931061262587,0,T-shirt/top
-5.063729683463353,22.816693644079386,8,Bag
-9.660412079888584,-0.6865820045445082,8,Bag
-19.013052136450693,0.7781809163105307,5,Sandal
12.273621055909537,-8.365925090001223,3,Dress
-7.159610501310413,-15.20557826685476,1,Trouser
21.135366356870104,6.680823865037729,2,Pullover
9.18927589607362,-14.57551297707944,3,Dress
-21.296965021218714,-3.8947564216641655,5,Sandal
-16.13612886943283,7.15539861612003,5,Sandal
-9.225816672475785,-11.04610766980752,3,Dress
-8.741059173784764,-13.514391321510477,1,Trouser
-15.610757870494911,-10.957902317365255,0,T-shirt/top
-13.18135875584933,4.318337635175348,5,Sandal
3.979817319108288,16.243840110738674,8,Bag
10.527497966192026,1.9193129767231194,6,Shirt
-21.27033393177521,-0.660688929005647,5,Sandal
-11.968984703270866,11.922514755883755,9,Ankle boot
12.874952956647924,-8.644500293660204,0,T-shirt/top
-19.340632451418657,0.6972663334829251,7,Sneaker
-13.322470268207788,10.465843824735407,8,Bag
-8.633898712893869,12.20664139525689,9,Ankle boot
17.42544981178605,-5.166020617275572,6,Shirt
24.39771770315177,4.9064151485065866,6,Shirt
-15.443780822461358,4.166269042181523,5,Sandal
-0.2223846650855297,23.07882737872717,9,Ankle boot
7.3158697558128045,-9.593262835078471,4,Coat
-0.35115503872206494,-10.996542567739784,4,Coat
3.55693630255685,-9.148636392391122,6,Shirt
-9.649184526741832,14.9127855224429,9,Ankle boot
2.179330685147242,-6.3501721359235885,3,Dress
10.40850215103691,25.58107320098539,8,Bag
-1.4644163058418898,-4.226368404114536,8,Bag
20.844987425031935,8.857774728432668,2,Pullover
6.844278966079335,22.250612071856263,8,Bag
-4.908184214581999,-16.167201108408786,1,Trouser
-5.914373244851442,-7.35296323193393,2,Pullover
0.09549942702339477,-16.469500870086687,1,Trouser
-0.6916881832098337,-16.66536275598351,1,Trouser
-13.374145230586864,8.161215348792767,7,Sneaker
-16.961206613344117,4.334656772990585,7,Sneaker
-1.4204057693796766,-15.972662239796959,1,Trouser
26.598135556416864,9.138321221874477,2,Pullover
8.248674122809883,-11.428552332408739,3,Dress
-22.748759344973625,-3.3835058816403265,7,Sneaker
-9.377397237384658,15.394909537576813,9,Ankle boot
-21.954394873399558,-2.2133073555136002,5,Sandal
-5.724544401274439,6.065178052127412,8,Bag
8.379575300664346,-10.105212584481027,3,Dress
-7.713497422244137,-8.04563178052114,4,Coat
-18.81696221983619,3.569835887338482,7,Sneaker
-0.208907624267004,19.928151324666217,8,Bag
-9.004954852565014,0.6252852477271047,5,Sandal
2.5829061476768937,-16.354687442028826,1,Trouser
-10.096647950206515,16.17973796933107,9,Ankle boot
-4.360555479152287,-7.041825741486338,8,Bag
13.194031628096672,-14.415289574505216,3,Dress
-17.22415845116877,1.291701242786209,7,Sneaker
1.1544656949421963,-12.189737019024742,3,Dress
-18.90271368021403,-0.18908263292327,5,Sandal
8.213356218204602,5.160937927474526,4,Coat
-7.262031168132431,-10.265526130769203,0,T-shirt/top
15.102533789773124,-0.37064775011464923,6,Shirt
-0.879970511926138,-15.53725810525611,1,Trouser
-11.974245749284329,2.8470401829825662,8,Bag
-5.120524235208359,-14.422979418629563,1,Trouser
-15.44554678947096,7.355347884883736,7,Sneaker
17.10883841017492,9.098851759311136,2,Pullover
-0.6133533353644998,20.92238702004634,9,Ankle boot
-21.07042606240254,-0.1288163687555609,5,Sandal
0.270033501567627,-14.876782555444935,3,Dress
2.347995074173174,-10.596748517039423,0,T-shirt/top
-20.87385473607966,1.153689404224256,5,Sandal
-1.6180594172412812,-8.932960998817693,6,Shirt
2.2262134882201363,-9.117692393979592,0,T-shirt/top
-19.555326413163755,1.8822135470883226,7,Sneaker
19.121143299188983,31.610351197957197,8,Bag
-0.5174966476279595,18.391893800124077,9,Ankle boot
4.677634228959699,2.1949724988319814,2,Pullover
-15.45367303870551,5.238126588494577,7,Sneaker
-16.58617654994908,3.49483266941665,7,Sneaker
21.005311189770804,11.42090136622863,0,T-shirt/top
17.467727157855826,17.37565261401463,2,Pullover
-3.3125821641131434,-15.788188524704537,1,Trouser
-16.784495841227923,1.4956049616996772,5,Sandal
7.525801754256175,-13.557619399091974,3,Dress
13.691972125991441,-9.940947145121848,0,T-shirt/top
1.634988770729702,-7.830530183853264,0,T-shirt/top
-11.268009726525706,16.543060299923876,9,Ankle boot
-17.243784017440106,8.657686164938998,5,Sandal
22.504195057363273,10.352805150779657,2,Pullover
-16.581056931132082,2.5151422795507905,7,Sneaker
-6.120326071859703,13.15380085423339,5,Sandal
-3.216890604790729,-15.447202683500132,1,Trouser
-6.720878835413848,16.507016438610307,8,Bag
-19.717186526575965,1.407294787724175,7,Sneaker
19.251270622403784,-7.844101201897565,0,T-shirt/top
1.7020446963426012,-14.089302320966759,3,Dress
-10.296506322906728,-1.258647241413603,5,Sandal
-8.386057250353474,14.837192680892084,9,Ankle boot
-0.8197760526782563,-16.261579086266593,1,Trouser
21.01284508100033,3.0112328602560248,2,Pullover
-22.231690464459632,-2.7837168494236053,5,Sandal
-4.382283862609733,21.111749991473626,9,Ankle boot
-11.104905962475737,5.5369329290456335,5,Sandal
4.8778348399101015,-8.841160599462402,0,T-shirt/top
24.425590822824933,22.779626862120477,8,Bag
-22.75954445586635,-3.499833586668037,5,Sandal
-20.720605740484924,-0.6176149074702442,7,Sneaker
-17.62252064605916,0.8285140301613744,7,Sneaker
3.953681610200852,-7.702568834200607,0,T-shirt/top
-17.489790095998895,3.555255958880217,7,Sneaker
-3.1960234875568796,13.255101960723229,9,Ankle boot
7.278922790185251,-15.476580979887194,3,Dress
19.804176480151376,3.704397833280795,2,Pullover
-21.22167086101993,0.4453509952163938,7,Sneaker
21.4770604232022,-9.571093584078206,6,Shirt
26.558072553742143,8.277714226022841,4,Coat
-10.145905319453805,13.558818539685122,9,Ankle boot
-4.704649890264936,19.33318288518739,9,Ankle boot
4.3828301204990945,-16.398933914449977,1,Trouser
-8.885116422139413,14.082796103591622,9,Ankle boot
-23.096718721581823,-5.404921287950632,5,Sandal
19.499520131757503,7.59646439699053,4,Coat
7.576913656533252,-13.910244130362395,1,Trouser
2.792998033265375,-12.824173525797569,1,Trouser
9.991543064585644,3.946695567462491,6,Shirt
3.0880317651777522,26.62101916008909,9,Ankle boot
13.626935327325812,0.8132971657390777,6,Shirt
15.444590811749496,-5.7282632519494046,4,Coat
13.634645247347228,3.6136475154324157,4,Coat
-20.626402448967003,0.2194171776807735,5,Sandal
14.401815134513459,-10.183172070997712,3,Dress
16.312828808911107,-11.569298106303927,3,Dress
3.229997803186484,-14.92563963187855,3,Dress
-14.29015298940141,3.1719309630029544,9,Ankle boot
9.768516886697334,-9.284747134320623,3,Dress
3.8833642105481294,-13.976521558607669,3,Dress
9.685384722009386,5.997738936081407,8,Bag
-18.081625252928376,2.585417950955744,5,Sandal
-0.4743022587951389,2.1325434148657902,8,Bag
6.522960371580301,27.370791131305104,8,Bag
-19.61927708178104,-1.041186004362999,7,Sneaker
-11.475080425260343,-13.775735174480339,1,Trouser
21.841772257857382,4.269305239116444,2,Pullover
-17.107863502561372,6.9051580648734925,5,Sandal
-6.531020676159609,-1.397866959544419,2,Pullover
-11.26876226600885,9.028042937123605,8,Bag
7.698455633184885,14.591328529441048,8,Bag
3.0824649519637806,-6.9200051008896635,0,T-shirt/top
5.616517148718841,-13.377363187423938,3,Dress
9.229713631311816,-7.676633715462096,0,T-shirt/top
-5.26840537778635,-14.39691351993035,1,Trouser
1.407857548172295,-16.5912489116611,1,Trouser
-14.179258357822867,13.021345705855984,9,Ankle boot
-20.670755514614477,0.16691187365113525,5,Sandal
-1.082395398937894,-1.0785499306220712,2,Pullover
4.632148492488888,2.0277138208356815,8,Bag
21.438405879693914,-0.6821221872401079,0,T-shirt/top
-13.482949749300085,0.9157518180077189,5,Sandal
11.301217426270686,-9.516855718144567,0,T-shirt/top
-21.544994591478808,7.072068642368,5,Sandal
-13.607354375860783,11.63758107665962,9,Ankle boot
-9.381514652596735,15.747684352886631,9,Ankle boot
-4.811209517602008,-15.413284713107789,1,Trouser
20.1728482034164,12.436408217393064,4,Coat
-15.724080863094459,2.869982560183767,5,Sandal
12.757941110866348,2.4563562213997154,6,Shirt
-9.927105317061947,15.81138753601572,9,Ankle boot
-4.629423576835254,-4.211352720594114,2,Pullover
-21.01203693286154,3.3630806007815943,5,Sandal
2.8528185207706462,-15.116424018333321,3,Dress
13.445739974438018,5.4325303594121985,2,Pullover
1.293296538024796,-8.57937292375068,6,Shirt
4.323400465170672,-15.584510086608882,3,Dress
-12.67436714516536,-3.685605191083705,2,Pullover
16.56064597674284,16.076738466027393,8,Bag
-10.941674630013605,-14.17607956108945,1,Trouser
-15.964021051207968,7.650758183269884,7,Sneaker
16.560314104808477,-1.9341375693263954,2,Pullover
0.8395931782236236,-11.643454267783936,1,Trouser
0.24756775532674108,-13.894876503501525,3,Dress
2.891819086234057,19.494947914545,8,Bag
15.907531798741722,7.42498722626567,2,Pullover
-2.99599564719613,8.22272297987685,9,Ankle boot
-7.724102524088795,10.69853110440845,5,Sandal
19.783043658239194,-7.2799246214167175,0,T-shirt/top
-7.07135911752744,-6.1334138019881905,6,Shirt
-0.5663237327093291,-16.86373583787044,1,Trouser
17.22127300131422,-4.097121627895996,3,Dress
-20.53120029920484,-0.8052018988916844,7,Sneaker
8.85352175055542,1.16770276191065,4,Coat
-18.040053341537615,-0.8027479112157273,7,Sneaker
5.537625270223093,8.534563089007047,8,Bag
11.38483207164477,-14.650890120636815,3,Dress
1.4860926430354784,-7.133200457448569,2,Pullover
12.6552248474287,-6.312257166821717,6,Shirt
-0.2586138535611455,-9.865128984993564,4,Coat
-18.489412811208872,-0.5686505315283967,7,Sneaker
14.49838838790829,-7.792173699175007,0,T-shirt/top
23.716334840837195,7.170179001868442,6,Shirt
-3.4292957514142297,-16.025843721639156,1,Trouser
-3.8885554970900973,16.708831198134337,9,Ankle boot
-15.194690950981727,3.6731381281079876,5,Sandal
-4.99531730419546,-4.574770732239701,4,Coat
15.150360638103285,2.671057001299221,6,Shirt
-16.05317585762221,6.1175971121245665,9,Ankle boot
4.927717615894798,-11.65846598206862,3,Dress
6.879632288389195,7.316197854628232,8,Bag
-17.481629919863128,-11.82059702773146,5,Sandal
1.6678945029491394,-16.239364884852346,1,Trouser
11.08204406478549,-3.4249193818583454,6,Shirt
-16.436477824952807,-5.88971693090797,2,Pullover
-20.24114889816162,1.4422791420368266,5,Sandal
-3.6054937650987173,12.523382528479855,9,Ankle boot
26.827446131030307,6.001417921088722,2,Pullover
-6.205273637480083,-12.064724428678174,3,Dress
-12.356521236690668,-5.995963601219252,2,Pullover
-1.1502816184194142,2.683481689208875,9,Ankle boot
20.52668405151534,-7.1588399224093875,0,T-shirt/top
-18.638766492727846,-10.385339538290644,0,T-shirt/top
-3.8970290109647348,-15.528580053133084,1,Trouser
16.995085926526695,4.221180126740758,2,Pullover
20.55990673100546,8.143378748489548,4,Coat
-15.198277755014535,7.440867556584714,7,Sneaker
-2.7033785347903674,-16.47078466340886,1,Trouser
16.1560614660351,-6.456068732676879,4,Coat
-8.383753464183116,-15.414661177113796,1,Trouser
-2.6012017057180756,14.16499016571196,8,Bag
23.241267336146233,-4.352066069346326,0,T-shirt/top
-18.737128574135205,6.085809775103093,5,Sandal
1.8316916414319293,-16.70861702458411,1,Trouser
6.723166242455741,0.2491639168839677,4,Coat
10.516133488732418,-12.325510475839273,0,T-shirt/top
-1.4585492629460244,21.89486523510235,9,Ankle boot
-10.674441062802702,17.453878633947763,9,Ankle boot
4.774482173985993,11.870496905000996,9,Ankle boot
6.282384884400268,11.708898519352179,2,Pullover
-10.764398947605754,14.694786277099702,8,Bag
-6.4789424680180145,-14.654871384352226,3,Dress
-18.374967311316084,-11.395393578625784,5,Sandal
2.844799574279613,-15.585256882788457,1,Trouser
-21.438021733596802,1.1535852574392649,5,Sandal
19.710341602643545,-5.1932494270673235,6,Shirt
-8.698288592130973,-2.6713728430119463,8,Bag
6.259643639245384,3.2625159230677956,4,Coat
-7.370315916053903,18.315311284753967,9,Ankle boot
-13.39033578506042,-7.163455732069407,6,Shirt
14.843623506429624,-7.2378092272615175,0,T-shirt/top
19.185280478707156,4.625787774184309,2,Pullover
13.653712202670816,3.453166600116601,2,Pullover
19.072641565058543,-9.165062107586216,6,Shirt
0.2462251184523533,20.974189014802842,8,Bag
-15.21747367132107,8.091862562094958,7,Sneaker
26.580265669904843,15.212723546650786,4,Coat
17.91912211001123,6.251631201673657,4,Coat
20.342958887093324,13.437836547897083,6,Shirt
-17.692633220832,0.580212943138031,5,Sandal
-5.6230374974665525,15.927834374528645,9,Ankle boot
-19.912614047578668,-0.18266730589531338,5,Sandal
-1.894474584240932,-12.116928004132713,3,Dress
7.024128968467125,-16.751824612622322,1,Trouser
-4.656340063837554,-13.669022632118123,3,Dress
-3.9391633422336985,-0.30129396637144956,6,Shirt
9.498863045580393,-8.865248902555146,0,T-shirt/top
13.30804760540539,-7.161177909740443,3,Dress
-17.63750746846985,-0.44247882467698063,5,Sandal
-17.97038689142743,4.027648129659494,7,Sneaker
4.756447127849826,21.865008359407298,9,Ankle boot
-7.080509261847464,-4.504557669295168,6,Shirt
0.05836028850151774,23.48847667287753,8,Bag
-7.0008348467293775,12.511192230543793,5,Sandal
6.531838191875076,12.10660600493159,9,Ankle boot
9.898987337020888,0.15452104105864997,6,Shirt
6.176885526849953,-15.622359638651881,1,Trouser
-15.838755230371836,7.8704782526553485,5,Sandal
-8.519683963154154,-11.244640592998614,0,T-shirt/top
26.349521655409916,11.033557906106351,4,Coat
-22.953304983764834,-2.804173842438385,5,Sandal
-0.41386966338189907,14.579342372040388,8,Bag
-20.218977215619166,1.245033361396767,7,Sneaker
12.929671459968043,-11.72670158048755,3,Dress
-3.6869987505207567,-9.599261756866376,0,T-shirt/top
2.6387897824375055,-7.982385913862917,0,T-shirt/top
17.624658639356362,3.3890389555360447,6,Shirt
-18.44602867790452,3.41694070317335,5,Sandal
-1.4895268028599185,-12.800531181958773,3,Dress
22.923415941108413,6.853819584491195,2,Pullover
-12.112075172972684,13.386349905325872,9,Ankle boot
-2.3100030097130215,-16.751814582694706,1,Trouser
16.08256250247448,-10.93733430172481,3,Dress
